"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"rogersarkansas";"Rogers Arkansas";"232687912";"604934480848035840";"/rogersarkansas/status/604934480848035840";"2015-05-31 08:56:34";1433062594;"UP AND COMING It takes a village of votes to land State Farm prize http://dlvr.it/B2cDmV  #Razorbacks";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">UP AND COMING It takes a <strong>village</strong> of votes to land <strong>State Farm</strong> prize <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/B2cDmV"" dir=""ltr"" href=""http://t.co/GQmK503c9U"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/B2cDmV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/B2cDmV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Razorbacks?src=hash""><s>#</s><b>Razorbacks</b></a></p>";"['http://dlvr.it/B2cDmV']";"['Razorbacks']";False;"[]";"";0;0;0;False;False;"";"[]"
"trevorispetty";"Trevor Petty";"1138754318";"600342199193055232";"/trevorispetty/status/600342199193055232";"2015-05-18 16:48:28";1431967708;"Help Aven's Village get a $25,000 grant from State Farm!  Can vote 10x daily... http://fb.me/1ZjzSF8dW ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Help Aven's <strong>Village</strong> get a $25,000 grant from <strong>State Farm</strong>!  Can vote 10x daily... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1ZjzSF8dW"" dir=""ltr"" href=""http://t.co/S3p0tUPbnN"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1ZjzSF8dW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1ZjzSF8dW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://fb.me/1ZjzSF8dW']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"OletaLynnC";"Oleta Collins AIFD";"315276028";"587088269000572929";"/OletaLynnC/status/587088269000572929";"2015-04-12 03:02:05";1428807725;"""I love Lucy"" loves her new #Campout # sippy cup!! @ State Farm Sports Village https://instagram.com/p/1W-suMORpw/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""I love Lucy"" loves her new <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Campout?src=hash""><s>#</s><b>Campout</b></a> # sippy cup!! @ <strong>State Farm</strong> Sports <strong>Village</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/1W-suMORpw/"" dir=""ltr"" href=""https://t.co/UM0pOH1WY7"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/1W-suMORpw/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/1W-suMORpw/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/1W-suMORpw/']";"['Campout']";False;"[]";"";0;0;0;False;False;"";"[]"
"OletaLynnC";"Oleta Collins AIFD";"315276028";"587087456857628672";"/OletaLynnC/status/587087456857628672";"2015-04-12 02:58:51";1428807531;"Oh no lisa is confused too!! Team Lol! .#Campout against cancer! @ State Farm Sports Village https://instagram.com/p/1W-Ub8uRo_/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oh no lisa is confused too!! Team Lol! .<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Campout?src=hash""><s>#</s><b>Campout</b></a> against cancer! @ <strong>State Farm</strong> Sports <strong>Village</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/1W-Ub8uRo_/"" dir=""ltr"" href=""https://t.co/qX8CwbKe88"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/1W-Ub8uRo_/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/1W-Ub8uRo_/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/1W-Ub8uRo_/']";"['Campout']";False;"[]";"";0;0;0;False;False;"";"[]"
"cjessee2";"Cristi Jessee";"21252570";"586931646861049856";"/cjessee2/status/586931646861049856";"2015-04-11 16:39:43";1428770383;"Eyewitness News Cancer Fighters! #CampoutAgainstCancer #liveonkbak @ State Farm Sports Village https://instagram.com/p/1V3eXsmu9M/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Eyewitness News Cancer Fighters! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CampoutAgainstCancer?src=hash""><s>#</s><b>CampoutAgainstCancer</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/liveonkbak?src=hash""><s>#</s><b>liveonkbak</b></a> @ <strong>State Farm</strong> Sports <strong>Village</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/1V3eXsmu9M/"" dir=""ltr"" href=""https://t.co/dje0nuZQUI"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/1V3eXsmu9M/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/1V3eXsmu9M/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/1V3eXsmu9M/']";"['CampoutAgainstCancer', 'liveonkbak']";False;"[]";"";0;0;0;False;False;"";"[]"
"bismarckparks";"Bismarck Parks";"107210575";"585815555744997376";"/bismarckparks/status/585815555744997376";"2015-04-08 14:44:47";1428504287;"A special thank you to State Farm Insurance for their support of the Safety Village program. #bismarckparkspic.twitter.com/FR2F4EATl4";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A special thank you to <strong>State Farm</strong> Insurance for their support of the Safety <strong>Village</strong> program. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bismarckparks?src=hash""><s>#</s><b>bismarckparks</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/FR2F4EATl4"">pic.twitter.com/FR2F4EATl4</a></p>";"[]";"['bismarckparkspic']";True;"['https://pbs.twimg.com/media/CCE8JK6VEAA3CL7.jpg']";"";1;0;0;False;False;"";"[]"
"adstwi";"相互フォロー （リフォロー）1000％";"569704121";"616194716871229440";"/adstwi/status/616194716871229440";"2015-07-01 10:40:43";1435747243;"State Farm Now Open at University Village Maxwell Street, Chicago;… http://dlvr.it/BNXvPs ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Now Open at University <strong>Village</strong> Maxwell Street, Chicago;… <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/BNXvPs"" dir=""ltr"" href=""http://t.co/YVFnTnW0Li"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/BNXvPs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/BNXvPs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://dlvr.it/BNXvPs']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"hemphillvic";"victoria";"2466414943";"613207972399857664";"/hemphillvic/status/613207972399857664";"2015-06-23 04:52:28";1435035148;"wait, is the State Farm sports village the one that's off Taft hwy?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">wait, is the <strong>State Farm</strong> sports <strong>village</strong> the one that's off Taft hwy?</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"grants_dp";"Grants DP";"2539532641";"611308115083046912";"/grants_dp/status/611308115083046912";"2015-06-17 23:03:06";1434582186;"South Orange Rescue Squad Wins $25K State Farm Grant - The Village Green http://dragplus.com/post/id/30734126 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">South Orange Rescue Squad Wins $25K <strong>State Farm</strong> Grant - The <strong>Village</strong> Green <a class=""twitter-timeline-link"" data-expanded-url=""http://dragplus.com/post/id/30734126"" dir=""ltr"" href=""http://t.co/MY1hGx7Tib"" rel=""nofollow noopener"" target=""_blank"" title=""http://dragplus.com/post/id/30734126""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dragplus.com/post/id/307341</span><span class=""invisible"">26</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['http://dragplus.com/post/id/30734126']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"GreeleyRec";"Greeley Recreation";"38523503";"611295438155718656";"/GreeleyRec/status/611295438155718656";"2015-06-17 22:12:44";1434579164;"Many thanks to all of you who helped us vote for Aven's Village - they won the $25,000 State Farm Grant! https://www.state-assist.com/cause/1501883/avens-village …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Many thanks to all of you who helped us vote for Aven's <strong>Village</strong> - they won the $25,000 <strong>State Farm</strong> Grant! <a class=""twitter-timeline-link"" data-expanded-url=""https://www.state-assist.com/cause/1501883/avens-village"" dir=""ltr"" href=""https://t.co/L81drSIuvn"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.state-assist.com/cause/1501883/avens-village""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">state-assist.com/cause/1501883/</span><span class=""invisible"">avens-village</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.state-assist.com/cause/1501883/avens-village']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ArronChambers";"Arron Chambers";"17351316";"611276685619519488";"/ArronChambers/status/611276685619519488";"2015-06-17 20:58:13";1434574693;"Thanks for helping Aven’s Village to receive $25,000 State Farm Neighborhood Assist grant | http://GreeleyTribune.com : http://www.greeleytribune.com/news/ticker/16823693-113/voters-select-avens-village-to-receive-25000-state …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks for helping Aven’s <strong>Village</strong> to receive $25,000 <strong>State Farm</strong> Neighborhood Assist grant | <a class=""twitter-timeline-link"" data-expanded-url=""http://GreeleyTribune.com"" dir=""ltr"" href=""http://t.co/6iZFy7UKHh"" rel=""nofollow noopener"" target=""_blank"" title=""http://GreeleyTribune.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">GreeleyTribune.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.greeleytribune.com/news/ticker/16823693-113/voters-select-avens-village-to-receive-25000-state"" dir=""ltr"" href=""http://t.co/dtE3Phn826"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.greeleytribune.com/news/ticker/16823693-113/voters-select-avens-village-to-receive-25000-state""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">greeleytribune.com/news/ticker/16</span><span class=""invisible"">823693-113/voters-select-avens-village-to-receive-25000-state</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['http://GreeleyTribune.com', 'http://www.greeleytribune.com/news/ticker/16823693-113/voters-select-avens-village-to-receive-25000-state']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ArronChambers";"Arron Chambers";"17351316";"610793048872632320";"/ArronChambers/status/610793048872632320";"2015-06-16 12:56:25";1434459385;"It's official...Aven's Village won the $25,000 State Farm grant! Thanks to everyone who voted! You all rock!  #SFNeighborhoodAssist #fb";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It's official...Aven's <strong>Village</strong> won the $25,000 <strong>State Farm</strong> grant! Thanks to everyone who voted! You all rock!  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SFNeighborhoodAssist?src=hash""><s>#</s><b>SFNeighborhoodAssist</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fb?src=hash""><s>#</s><b>fb</b></a></p>";"[]";"['SFNeighborhoodAssist', 'fb']";False;"[]";"";4;0;1;True;False;"";"[]"
"GreeleyRec";"Greeley Recreation";"38523503";"606576714987114497";"/GreeleyRec/status/606576714987114497";"2015-06-04 21:42:13";1433454133;"Thanks to those who voted for the Aven's Village project to receive a State Farm grant. Results posted soon! https://apps.facebook.com/sf_neighbor_assist/desktop/6/cause-details …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks to those who voted for the Aven's <strong>Village</strong> project to receive a <strong>State Farm</strong> grant. Results posted soon! <a class=""twitter-timeline-link"" data-expanded-url=""https://apps.facebook.com/sf_neighbor_assist/desktop/6/cause-details"" dir=""ltr"" href=""https://t.co/1NZR40ci72"" rel=""nofollow noopener"" target=""_blank"" title=""https://apps.facebook.com/sf_neighbor_assist/desktop/6/cause-details""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">apps.facebook.com/sf_neighbor_as</span><span class=""invisible"">sist/desktop/6/cause-details</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://apps.facebook.com/sf_neighbor_assist/desktop/6/cause-details']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"de_andre21";"DeAndre Henderson";"1021344482";"605952212515221504";"/de_andre21/status/605952212515221504";"2015-06-03 04:20:40";1433305240;"Passing league tomorrow at 6 at State Farm Sports Village. Come support your mustangs !! 
#stangsup";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Passing league tomorrow at 6 at <strong>State Farm</strong> Sports <strong>Village</strong>. Come support your mustangs !! 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stangsup?src=hash""><s>#</s><b>stangsup</b></a></p>";"[]";"['stangsup']";False;"[]";"";1;2;1;True;False;"";"[]"
"kjcstc";"Kelly Chapman";"515996699";"605914987068948481";"/kjcstc/status/605914987068948481";"2015-06-03 01:52:44";1433296364;"Jake from state farm is invading my village... lmao";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jake from <strong>state farm</strong> is invading my <strong>village</strong>... lmao</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"roughdimont";"Modesto Scroggie";"2375253446";"604979176756539392";"/roughdimont/status/604979176756539392";"2015-05-31 11:54:10";1433073250;"UP AND COMING It takes a village of votes to land State Farm prize - Arkansas Online http://bit.ly/1JbthQB ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">UP AND COMING It takes a <strong>village</strong> of votes to land <strong>State Farm</strong> prize - Arkansas Online <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1JbthQB"" dir=""ltr"" href=""http://t.co/JrcblTzwze"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1JbthQB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1JbthQB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://bit.ly/1JbthQB']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"rogersarkansas";"Rogers Arkansas";"232687912";"604934480848035840";"/rogersarkansas/status/604934480848035840";"2015-05-31 08:56:34";1433062594;"UP AND COMING It takes a village of votes to land State Farm prize http://dlvr.it/B2cDmV  #Razorbacks";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">UP AND COMING It takes a <strong>village</strong> of votes to land <strong>State Farm</strong> prize <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/B2cDmV"" dir=""ltr"" href=""http://t.co/GQmK503c9U"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/B2cDmV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/B2cDmV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Razorbacks?src=hash""><s>#</s><b>Razorbacks</b></a></p>";"['http://dlvr.it/B2cDmV']";"['Razorbacks']";False;"[]";"";0;0;0;False;False;"";"[]"
"trevorispetty";"Trevor Petty";"1138754318";"600342199193055232";"/trevorispetty/status/600342199193055232";"2015-05-18 16:48:28";1431967708;"Help Aven's Village get a $25,000 grant from State Farm!  Can vote 10x daily... http://fb.me/1ZjzSF8dW ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Help Aven's <strong>Village</strong> get a $25,000 grant from <strong>State Farm</strong>!  Can vote 10x daily... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1ZjzSF8dW"" dir=""ltr"" href=""http://t.co/S3p0tUPbnN"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1ZjzSF8dW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1ZjzSF8dW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://fb.me/1ZjzSF8dW']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
